GISJOIN,year,state,census_pop,enslaved,farmv_total,improved,unimproved,land,farmv,pc_enslaved,farmv_na,cotton,corn
G1301350,1880,Georgia,19531,0,2162813,100375,187804,288179,7.505102731288539,0,33.249119903115165,5609750,470409
G4701610,1880,Tennessee,12690,0,1772966,56960,155624,212584,8.340072630113273,0,36.948205082292866,7125,778404
G0100230,1880,Alabama,15731,0,1206917,80244,231165,311409,3.8756651220741856,0,17.169978741389176,4300650,272213
G4803270,1880,Texas,1239,0,427513,1060,64127,65187,6.558255480387194,0,29.0543954733073,0,690
G2800910,1880,Mississippi,6901,0,457580,18414,97446,115860,3.949421715863974,0,17.496735338649106,750025,99941
G1901830,1880,Iowa,20374,0,11713133,284545,48672,333217,35.15166693175918,0,155.72897939636417,0,4194499
G2000130,1880,Kansas,12817,0,7233548,236858,41070,277928,26.026697561958493,0,115.30352333646204,0,3912865
G2601310,1880,Michigan,2565,0,120245,2757,5279,8036,14.963290194126431,0,66.29039569778139,0,393
G0500770,1880,Arkansas,13288,0,2468771,62036,156621,218657,11.290610408082065,0,50.01968296484974,10573500,271650
G2500250,1880,Massachusetts,387927,0,2345481,3742,585,4327,542.0570834296279,0,2401.4222864861804,0,280
G3400170,1880,New Jersey,187944,0,2461251,2728,193,2921,842.6056145155768,0,3732.9129408541016,0,2656
G2200470,1880,Louisiana,17544,0,1852686,48456,64647,113103,16.38052041059919,0,72.56901160551199,275025,231596
G0800270,1880,Colorado,8080,0,533823,14098,19556,33654,15.862096630415405,0,70.2722896224676,0,0
G2100090,1880,Kentucky,22321,0,4101338,159898,127117,287015,14.289629461874815,0,63.30594268459675,3325,850338
G4802670,1880,Texas,1343,0,311680,1628,28519,30147,10.338673831558696,0,45.80241179532475,0,1155
G5100790,1880,Virginia,5830,0,743995,45459,38260,83719,8.886811834828414,0,39.37037011109674,0,158954
G2902070,1880,Missouri,13431,0,1724215,64979,90927,155906,11.059324208176722,0,48.99503841727694,1601000,917694
G1801330,1880,Indiana,22501,0,11829515,250446,61222,311668,37.95550072513059,0,168.150529016939,0,1646470
G0951315,1880,Dakota Territory,0,0,3150,40,5,45,70,0,310.1141285535031,0,400
G2001630,1880,Kansas,8112,0,1708173,68046,268382,336428,5.07738059852331,0,22.493820852078862,0,350566
G0600830,1880,California,9513,0,4372860,237063,323248,560311,7.804344373035689,0,34.57482077393427,0,123795
G3600030,1880,New York,41810,0,20541587,424612,184932,609544,33.69992486186395,0,149.29746901222106,0,241364
G2701545,1880,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
G5400390,1880,West Virginia,32466,0,3557436,78127,195176,273303,13.016454265046487,0,57.66551958944886,0,549410
G4802770,1880,Texas,27193,0,3608680,132411,183774,316185,11.413191644132391,0,50.56274258191772,12311500,817854
G0600510,1880,California,7499,0,505820,20173,21905,42078,12.021008603070488,0,53.25549438964812,0,0
G0100730,1880,Alabama,23272,0,1623211,73844,200170,274014,5.923825060033429,0,26.243740659938148,2533175,429660
G2800570,1880,Mississippi,10663,0,1039458,53112,202385,255497,4.068376536710803,0,18.02372920442271,2428675,304652
G3700750,1880,North Carolina,2335,0,212941,8551,53892,62443,3.410166071457169,0,15.107723992466617,0,66092
G3601210,1880,New York,30907,0,18858028,338428,76816,415244,45.41432988796948,0,201.1946476721281,0,282318
G1301870,1880,Georgia,6526,0,358533,22016,78334,100350,3.572825112107623,0,15.82833637307611,51775,134747
G0951035,1880,Dakota Territory,124,0,2150,60,0,60,35.833333333333336,0,158.74889914048376,0,650
G0100530,1880,Alabama,5719,0,267308,8458,82859,91317,2.9272534139316884,0,12.968323450238465,44650,34336
G2101810,1880,Kentucky,11869,0,4114959,102676,20972,123648,33.27962441770186,0,147.43545321262138,0,688329
G4700910,1880,Tennessee,7766,0,1150318,39623,162215,201838,5.699214221306196,0,25.24866930971576,0,147388
G4800450,1880,Texas,12,0,11500,0,0,0,Inf,0,Inf,0,0
G2300170,1880,Maine,32627,0,8787127,311716,320013,631729,13.90964638318013,0,61.622540951532756,0,149572
G2601550,1880,Michigan,27059,0,13547971,196094,103933,300027,45.15583930779563,0,200.0494822291295,0,602974
G1900710,1880,Iowa,17652,0,8532037,248788,38485,287273,29.700100601170316,0,131.57744022690437,0,5875156
G1301970,1880,Georgia,8598,0,968369,81457,89085,170542,5.678184845961699,0,25.15550493244457,2930275,141145
G3901670,1880,Ohio,43244,0,11234598,252603,94713,347316,32.34690598763086,0,143.3033223108034,0,827193
G5500610,1880,Wisconsin,15807,0,3794258,81234,100265,181499,20.905117934534076,0,92.61389186537492,0,2285
G3600550,1880,New York,144903,0,43233366,349375,39329,388704,111.224391825142,0,492.7465049249613,0,1269480
G2901330,1880,Missouri,9270,0,1929091,64550,47237,111787,17.25684560816553,0,76.45130910512287,66000,1509055
G2900330,1880,Missouri,23274,0,8162621,262873,95742,358615,22.761515831741562,0,100.83810923881857,0,5290581
G1900570,1880,Iowa,33099,0,11074250,177956,65947,243903,45.40432057006269,0,201.15030437355554,0,2812975
G0500970,1880,Arkansas,5729,0,584261,20600,52962,73562,7.942429515238846,0,35.1865658245131,909500,187991
G2801010,1880,Mississippi,13436,0,1225745,61045,172808,233853,5.241519244995788,0,23.22098818511835,3011975,261207
G2001750,1880,Kansas,5,0,0,0,0,0,NA,0,NA,0,0
G1302210,1880,Georgia,15400,0,1628370,97536,158496,256032,6.360025309336333,0,28.176195805472304,5859600,200584
G1901450,1880,Iowa,19667,0,9375602,270278,33096,303374,30.904434790061114,0,136.9128837622624,0,6297632
G0600410,1880,California,11324,0,6741344,221149,50714,271863,24.796842527302353,0,109.85501730332594,0,0
G2300070,1880,Maine,18180,0,5235389,209188,160879,370067,14.147138220916753,0,62.674677727222225,0,51754
G0600350,1880,California,3340,0,1727302,70254,69923,140177,12.3222925301583,0,54.59024299673404,0,330
G1800930,1880,Indiana,18543,0,5104308,182050,95618,277668,18.382773672155235,0,81.43939768195288,0,912215
G3400390,1880,New Jersey,55571,0,4954166,29800,8629,38429,128.9173801035676,0,571.1300140888371,0,122166
G1801090,1880,Indiana,18900,0,7896040,164682,83711,248393,31.788496455214116,0,140.82945537478355,0,1720269
G3600710,1880,New York,88220,0,30120794,364051,135766,499817,60.26364449388476,0,266.98010850970275,0,619753
G2701050,1880,Minnesota,4435,0,1646276,67745,74102,141847,11.605998011942445,0,51.41691370667459,0,160334
G2000950,1880,Kansas,3713,0,965546,43552,114253,157805,6.118602072177688,0,27.106642136843462,0,102842
G4800270,1880,Texas,20518,0,7190989,200034,260111,460145,15.627658672809657,0,69.23368215214232,4608500,402322
G5100010,1880,Virginia,24408,0,3962494,84160,85634,169794,23.337067269750403,0,103.38791827647324,0,508339
G2300030,1880,Maine,41700,0,6663420,270442,453398,723840,9.205653183023873,0,40.78290163741759,0,382
G1701330,1880,Illinois,13682,0,5563512,109199,62561,171760,32.39119701909642,0,143.49954051974163,0,703778
G2102250,1880,Kentucky,17809,0,4371496,129994,55005,184999,23.62983583695047,0,104.6849421205462,0,1663957
G3600330,1880,New York,32390,0,10974616,250645,107116,357761,30.675831071581307,0,135.9001231488273,0,134211
G1900850,1880,Iowa,16649,0,6838459,189006,65894,254900,26.828007061592782,0,118.85348615332963,0,4363991
G5101130,1880,Virginia,10562,0,2226921,91186,73554,164740,13.517791671725142,0,59.886545489212075,0,399100
G0500390,1880,Arkansas,6505,0,854485,36874,166976,203850,4.1917341182241845,0,18.570228188586857,3078500,136760
G5101530,1880,Virginia,9180,0,2517520,74495,107956,182451,13.798334895396572,0,61.129408593932865,0,281474
G1900350,1880,Iowa,8240,0,3604540,146397,33313,179710,20.057537143175114,0,88.85893788693245,0,2306301
G3600290,1880,New York,219884,0,39920253,503015,111680,614695,64.94318808514792,0,287.71143112159854,0,775761
G5100070,1880,Virginia,10377,0,1302447,87308,105747,193055,6.746507471963948,0,29.88838979211139,0,176685
G4801850,1880,Texas,18603,0,1963377,99115,186020,285135,6.885780419801147,0,30.50539706139154,5850500,286969
G1900690,1880,Iowa,10249,0,5105071,179142,44717,223859,22.804850374566133,0,101.03009001002295,0,2117940
G0100990,1880,Alabama,17091,0,1142657,82914,250153,333067,3.4307121389990605,0,15.19874721862312,4949975,251068
G1302990,1880,Georgia,4159,0,310439,10807,137604,148411,2.0917519590865905,0,9.266883370603157,75050,29184
G1801070,1880,Indiana,27316,0,13517306,221890,74825,296715,45.55653067758624,0,201.82462587143698,0,2619457
G0501430,1880,Arkansas,23844,0,3596989,130874,190922,321796,11.177854914293528,0,49.520153369194716,66500,1225557
G0950595,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G4700850,1880,Tennessee,11379,0,1973652,57432,197164,254596,7.752093512859589,0,34.34333891722452,42750,826941
G1301450,1880,Georgia,15758,0,1569207,94833,164722,259555,6.04575908766928,0,26.78393301309973,6021575,238452
G1800130,1880,Indiana,10264,0,1908912,82101,80598,162699,11.732782623126141,0,51.97859512397783,0,314124
G4800030,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G2902290,1880,Missouri,9712,0,1065299,49371,138113,187484,5.682079537453863,0,25.17275920184567,2500,554094
G5350315,1880,Washington Territory,948,0,275119,7585,9987,17572,15.656669701798316,0,69.36220686604602,0,0
G1302590,1880,Georgia,13998,0,1210432,110224,135346,245570,4.929071140611638,0,21.83678001927143,6010175,182948
G3600770,1880,New York,51397,0,27253328,503903,137147,641050,42.513576164105764,0,188.34372319749488,0,373047
G5500690,1880,Wisconsin,2011,0,209316,3287,14961,18248,11.470626918018413,0,50.817192437766224,0,570
G4100110,1880,Oregon,4834,0,1376525,25427,87558,112985,12.183254414302784,0,53.9742760805304,0,8892
G0500870,1880,Arkansas,11455,0,1428800,66086,84309,150395,9.500315834967918,0,42.088316659201745,64500,720428
G4500550,1880,South Carolina,21538,0,1263666,70157,244554,314711,4.015321993829259,0,17.788686871115363,5358000,219957
G3701570,1880,North Carolina,21744,0,2345426,84188,211458,295646,7.933224193799341,0,35.14578439256643,1425,392767
G2801170,1880,Mississippi,12158,0,1452277,61017,143897,204914,7.087251237104346,0,31.39795344620502,3423325,368777
G1200530,1880,Florida,4248,0,598654,15396,63961,79357,7.543808359691017,0,33.42059364914588,222300,146008
G0800390,1880,Colorado,1708,0,770778,16266,39073,55339,13.92829649975605,0,61.70516473223794,0,4243
G3100870,1880,Nebraska,1012,0,238581,2407,27641,30048,7.9399960063897765,0,35.175784889140864,0,2150
G0951435,1880,Dakota Territory,3597,0,622793,14743,36360,51103,12.187014460990548,0,53.99093384627178,0,845
G2900890,1880,Missouri,18428,0,5641197,198601,79522,278123,20.283101361627768,0,89.85823290176526,0,1770520
G2001170,1880,Kansas,16136,0,5842506,167310,154108,321418,18.177283163979617,0,80.52903325525433,0,2112421
G3101410,1880,Nebraska,9511,0,2809498,98636,131759,230395,12.194266368627792,0,54.02306126080427,0,920140
G5500830,1880,Wisconsin,9848,0,1133853,25848,56069,81917,13.841485894258822,0,61.3205762283383,0,24758
G4804830,1880,Texas,512,0,0,0,0,0,NA,0,NA,0,0
G2400270,1880,Maryland,16140,0,6565749,78743,43441,122184,53.73656943626007,0,238.06384860258004,0,505864
G5500290,1880,Wisconsin,11645,0,1905710,43179,83083,126262,15.093298062758391,0,66.86635679615136,0,10527
G5100650,1880,Virginia,10802,0,1317206,56267,84521,140788,9.355953632411854,0,41.448762964319776,0,206094
G1201210,1880,Florida,7161,0,594517,37778,81133,118911,4.999680433265215,0,22.14959343725776,559075,99855
G2100510,1880,Kentucky,10222,0,1165699,45544,194352,239896,4.859184813419148,0,21.527169484198513,0,401457
G0950535,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G3900870,1880,Ohio,39068,0,4837718,117300,117680,234980,20.587786194569752,0,91.20804820821202,0,454080
G0450195,1880,Arizona Territory,17006,0,534368,9205,14781,23986,22.27832902526474,0,98.69749416140272,0,9486
G1300570,1880,Georgia,14325,0,1437081,65201,165756,230957,6.222288131556956,0,27.565992307522723,2667125,398018
G4700550,1880,Tennessee,36014,0,6724144,194479,157155,351634,19.122564939681602,0,84.71682231395904,6555950,1545605
G5650135,1880,Wyoming Territory,2879,0,209400,4832,1723,6555,31.945080091533182,0,141.5231524879668,0,0
G4800650,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G2000210,1880,Kansas,21905,0,3820938,195529,95370,290899,13.134929992884128,0,58.19039097649332,0,2335175
G0950515,1880,Dakota Territory,6,0,300,0,160,160,1.875,0,8.306628443397406,0,0
G1900510,1880,Iowa,16468,0,6294940,215548,84897,300445,20.952054452562034,0,92.8218301137403,0,2084715
G2800750,1880,Mississippi,21501,0,1501456,74074,140291,214365,7.004203111515406,0,31.030033487704788,4441250,254798
G0500810,1880,Arkansas,6404,0,898841,29200,87641,116841,7.692856103593773,0,34.08090523790687,3558000,166819
G2101290,1880,Kentucky,4254,0,428486,19859,77858,97717,4.384968838584893,0,19.426297001600297,0,146725
G4802870,1880,Texas,8937,0,1226871,49686,137645,187331,6.54921502580993,0,29.014344434836502,2763000,146271
G2400430,1880,Maryland,38561,0,13436043,203948,58571,262519,51.1812211687535,0,226.74314001503,0,1069802
G1901510,1880,Iowa,3713,0,1448818,40592,39686,80278,18.047509903086773,0,79.95411151652104,0,686602
G1301330,1880,Georgia,17547,0,2028198,101652,108909,210561,9.632353569749384,0,42.673270474315075,5912800,188909
G3700530,1880,North Carolina,6476,0,848965,41170,56846,98016,8.661494041789096,0,38.37216681058265,66025,324819
G1700750,1880,Illinois,35451,0,19738596,571198,56322,627520,31.45492733299337,0,139.35167683692868,0,8394776
G1701890,1880,Illinois,21112,0,9471464,221647,72554,294201,32.19385386181556,0,142.6252705019395,0,1155590
G3100350,1880,Nebraska,11294,0,4238787,217696,73955,291651,14.533764670788031,0,64.38751093547317,0,1533821
G3701850,1880,North Carolina,22619,0,2393879,87183,168553,255736,9.360743110082272,0,41.46998131709104,3694550,293773
G2901830,1880,Missouri,23065,0,8803462,174132,89697,263829,33.36806037243821,0,147.8272423417051,0,1614960
G3200290,1880,Nevada,16115,0,17140,60,645,705,24.31205673758865,0,107.70731840743757,0,0
G4701530,1880,Tennessee,2565,0,577412,17217,42690,59907,9.638472966431301,0,42.70038063673345,0,145532
G1302610,1880,Georgia,18239,0,1485162,105680,122220,227900,6.516726634488811,0,28.870414303941445,5439225,272238
G3600990,1880,New York,29278,0,15166581,173667,30591,204258,74.25207825397291,0,328.9516934431047,0,542412
G2000375,1880,Kansas,6994,0,2128303,66004,64358,130362,16.32609963026035,0,72.32791656451228,0,481218
G1700650,1880,Illinois,16712,0,3068259,135077,71380,206457,14.86149173919993,0,65.83940799581532,0,1131195
G4500770,1880,South Carolina,14389,0,1222067,70963,177258,248221,4.923302218587469,0,21.81122253032545,2734100,314064
G0100870,1880,Alabama,17371,0,1614385,136450,172295,308745,5.228862005862443,0,23.16491406106506,6925500,173969
G2101030,1880,Kentucky,14492,0,4963041,123446,36494,159940,31.030642741027886,0,137.4720104584136,0,889831
G1302410,1880,Georgia,4634,0,332216,19451,168908,188359,1.7637383931747355,0,7.813717068510558,6650,115456
G3050175,1880,Montana Territory,6521,0,1316077,41166,7276,48442,27.168097931547006,0,120.36015734997045,0,1210
G1300110,1880,Georgia,7337,0,657716,32738,87765,120503,5.458088180377252,0,24.180432280369534,1406000,147981
G0501030,1880,Arkansas,11758,0,1104173,67334,186488,253822,4.350186351064919,0,19.272203561512015,4424500,155655
G2400110,1880,Maryland,13766,0,4013201,113247,68180,181427,22.120197104069405,0,97.99693783371724,0,512930
G2800110,1880,Mississippi,18652,0,3601728,74072,102783,176855,20.365429306494022,0,90.22296231430525,17299025,383466
G3701330,1880,North Carolina,9829,0,905458,56768,215932,272700,3.32034470113678,0,14.709797192718204,1349475,185019
G4200710,1880,Pennsylvania,139447,0,75821258,490922,65392,556314,136.29219829089328,0,603.8019471660232,0,3293292
G3600790,1880,New York,15181,0,8191362,97908,41114,139022,58.92133619139417,0,261.0334118028884,0,132906
G4200130,1880,Pennsylvania,52740,0,9757008,128068,64295,192363,50.7218539947911,0,224.70805071732377,0,474297
G4701190,1880,Tennessee,39904,0,10163342,242240,133474,375714,27.050740722996746,0,119.84024122912709,4233200,2177071
G1901050,1880,Iowa,21052,0,12048774,270716,62229,332945,36.18848158104191,0,160.32227755970447,0,4207611
G2801330,1880,Mississippi,4661,0,655342,14170,53133,67303,9.737188535429327,0,43.13771053179754,2710825,61393
G2601630,1880,Michigan,166444,0,23289625,247152,85293,332445,70.05557310231768,0,310.3603286134498,0,1198684
G2000270,1880,Kansas,12320,0,4373267,178067,150729,328796,13.30085220014842,0,58.92545984382818,0,1876262
G1200770,1880,Florida,1362,0,118157,3709,70196,73905,1.598768689533861,0,7.0828679844774225,93575,16285
G2200490,1880,Louisiana,5328,0,357836,27947,116654,144601,2.474644020442459,0,10.963172483995008,1782675,63049
G3200130,1880,Nevada,3480,0,525100,36976,4897,41873,12.540300432259452,0,55.55606200498941,0,0
G1901170,1880,Iowa,14530,0,5784182,155860,56149,212009,27.28271912984826,0,120.86795239318404,0,2412069
G3101190,1880,Nebraska,5589,0,1574272,52104,85386,137490,11.450083642446723,0,50.726181580601235,0,646105
G1300950,1880,Georgia,12622,0,949594,86144,68032,154176,6.159155770029058,0,27.286303203540598,4624600,141029
G1200190,1880,Florida,2838,0,399408,4610,25793,30403,13.13712462585929,0,58.20011364353028,45600,16850
G5101050,1880,Virginia,15116,0,2736224,100775,171437,272212,10.051812557859316,0,44.53155845376716,0,628753
G4800630,1880,Texas,5931,0,689721,33351,62440,95791,7.200269336367717,0,31.89864643711693,2844500,153467
G3701090,1880,North Carolina,11061,0,1702588,57523,112832,170355,9.994352968800445,0,44.27700087679525,1398875,313907
G0951495,1880,Dakota Territory,113,0,138875,175,3025,3200,43.3984375,0,192.26383751280244,0,250
G5500330,1880,Wisconsin,16817,0,4176011,124946,159474,284420,14.682550453554603,0,65.04666198352754,0,317584
G3700010,1880,North Carolina,14613,0,1824255,77799,129269,207068,8.809932003013502,0,39.029776939002154,43225,305874
G4100330,1880,Oregon,2485,0,498939,19755,38441,58196,8.573424290329232,0,37.982000035926944,0,8335
G4200290,1880,Pennsylvania,83481,0,44405000,401714,66268,467982,94.88612809894397,0,420.36469896028683,0,1964532
G2902130,1880,Missouri,5599,0,579960,24948,62235,87183,6.652214307835243,0,29.470652043221023,380000,294602
G4700330,1880,Tennessee,14109,0,2454328,69288,76131,145419,16.8776294707019,0,74.77130507650918,4427000,626762
G1701410,1880,Illinois,29937,0,22328005,404840,51037,455877,48.978134452933574,0,216.9830212006829,0,5408462
